30
epoch [457/1800], loss:0.8769 Accuracy: 34728/50000
epoch [458/1800], loss:0.8775 Accuracy: 34656/50000
epoch [459/1800], loss:0.8766 Accuracy: 34718/50000
epoch [460/1800], loss:0.8768 Accuracy: 34706/50000
epoch [461/1800], loss:0.8753 Accuracy: 34750/50000
epoch [462/1800], loss:0.8755 Accuracy: 34738/50000
epoch [463/1800], loss:0.8744 Accuracy: 34747/50000
epoch [464/1800], loss:0.8750 Accuracy: 34708/50000
epoch [465/1800], loss:0.8746 Accuracy: 34700/50000
epoch [466/1800], loss:0.8748 Accuracy: 34690/50000
